timestamp,value,ISO,region
2022-08-22T00:00:00Z,54187150.57,IL,IL-M
2022-09-22T00:00:00Z,54568261.46,IL,IL-M
2022-10-22T00:00:00Z,54582567.23,IL,IL-M
2022-11-22T00:00:00Z,54642550.54,IL,IL-M
2022-12-22T00:00:00Z,55166978.28,IL,IL-M
2023-01-22T00:00:00Z,55430148.51,IL,IL-M
2023-02-22T00:00:00Z,55490341.33,IL,IL-M
2023-03-22T00:00:00Z,55537152.16,IL,IL-M
2023-04-22T00:00:00Z,55561712.77,IL,IL-M
2023-05-22T00:00:00Z,55569742.42,IL,IL-M
2023-06-22T00:00:00Z,56586612.21,IL,IL-M
2023-07-22T00:00:00Z,57539964.7,IL,IL-M
2023-08-22T00:00:00Z,58959875.0,IL,IL-M
2023-09-22T00:00:00Z,59884471.25,IL,IL-M
2023-10-22T00:00:00Z,58903918.18,IL,IL-M
2023-11-22T00:00:00Z,60056234.4,IL,IL-M
2023-12-22T00:00:00Z,60113945.19,IL,IL-M
2024-01-22T00:00:00Z,60531848.68,IL,IL-M
2024-02-22T00:00:00Z,61166937.25,IL,IL-M
2024-03-22T00:00:00Z,61163724.98,IL,IL-M
2024-04-22T00:00:00Z,61172521.14,IL,IL-M
2024-05-22T00:00:00Z,61198818.36,IL,IL-M
2024-06-22T00:00:00Z,61207953.56,IL,IL-M
2024-07-22T00:00:00Z,61261682.13,IL,IL-M
2024-08-22T00:00:00Z,61418519.37,IL,IL-M
2024-09-22T00:00:00Z,61548805.21,IL,IL-M
2024-10-22T00:00:00Z,61871562.24,IL,IL-M
2024-11-22T00:00:00Z,61961417.08,IL,IL-M
2024-12-22T00:00:00Z,62003383.27,IL,IL-M
2025-01-22T00:00:00Z,62031274.61,IL,IL-M
2025-02-22T00:00:00Z,62059393.13,IL,IL-M
2025-03-22T00:00:00Z,62075878.94,IL,IL-M
2025-04-22T00:00:00Z,62103342.75,IL,IL-M
2025-05-22T00:00:00Z,62106059.92,IL,IL-M
2025-06-22T00:00:00Z,62109466.17,IL,IL-M
2025-07-22T00:00:00Z,62109094.26,IL,IL-M
2025-08-22T00:00:00Z,62110892.29,IL,IL-M
2025-09-22T00:00:00Z,62416555.36,IL,IL-M
2025-10-22T00:00:00Z,62442101.53,IL,IL-M
2008-01-22T00:00:00Z,12540.38,IL,IL-JM
2008-02-22T00:00:00Z,12540.38,IL,IL-JM
2008-03-22T00:00:00Z,12540.38,IL,IL-JM
2008-04-22T00:00:00Z,12540.38,IL,IL-JM
2008-05-22T00:00:00Z,12540.38,IL,IL-JM
2008-06-22T00:00:00Z,12540.38,IL,IL-JM
2008-07-22T00:00:00Z,12540.38,IL,IL-JM
2008-08-22T00:00:00Z,12540.38,IL,IL-JM
2008-09-22T00:00:00Z,15311.16,IL,IL-JM
2008-10-22T00:00:00Z,15311.16,IL,IL-JM
2008-11-22T00:00:00Z,15311.16,IL,IL-JM
2008-12-22T00:00:00Z,15311.16,IL,IL-JM
2009-01-22T00:00:00Z,15311.16,IL,IL-JM
2009-02-22T00:00:00Z,16819.47,IL,IL-JM
2009-03-22T00:00:00Z,16819.47,IL,IL-JM
2009-04-22T00:00:00Z,16819.47,IL,IL-JM
2009-05-22T00:00:00Z,15882.68,IL,IL-JM
2009-06-22T00:00:00Z,50392.01,IL,IL-JM
2009-07-22T00:00:00Z,50392.01,IL,IL-JM
2009-08-22T00:00:00Z,52370.21,IL,IL-JM
2009-09-22T00:00:00Z,52370.21,IL,IL-JM
2009-10-22T00:00:00Z,52370.21,IL,IL-JM
2009-11-22T00:00:00Z,253493.19,IL,IL-JM
2009-12-22T00:00:00Z,286738.67,IL,IL-JM
2010-01-22T00:00:00Z,286738.67,IL,IL-JM
2010-02-22T00:00:00Z,298264.62,IL,IL-JM
2010-03-22T00:00:00Z,298819.25,IL,IL-JM
2010-04-22T00:00:00Z,308829.93,IL,IL-JM
2010-05-22T00:00:00Z,308829.93,IL,IL-JM
2010-06-22T00:00:00Z,320268.24,IL,IL-JM
2010-07-22T00:00:00Z,320268.24,IL,IL-JM
2010-08-22T00:00:00Z,322743.98,IL,IL-JM
2010-09-22T00:00:00Z,338100.76,IL,IL-JM
2010-10-22T00:00:00Z,338100.76,IL,IL-JM
2010-11-22T00:00:00Z,351001.14,IL,IL-JM
2010-12-22T00:00:00Z,354002.83,IL,IL-JM
2011-01-22T00:00:00Z,415171.08,IL,IL-JM
2011-02-22T00:00:00Z,420078.38,IL,IL-JM
2011-03-22T00:00:00Z,420078.38,IL,IL-JM
2011-04-22T00:00:00Z,419685.62,IL,IL-JM
2011-05-22T00:00:00Z,419997.2,IL,IL-JM
2011-06-22T00:00:00Z,419994.67,IL,IL-JM
2011-07-22T00:00:00Z,464853.4,IL,IL-JM
2011-08-22T00:00:00Z,560432.18,IL,IL-JM
2011-09-22T00:00:00Z,616513.19,IL,IL-JM
2011-10-22T00:00:00Z,636365.23,IL,IL-JM
2011-11-22T00:00:00Z,684887.64,IL,IL-JM
2011-12-22T00:00:00Z,696629.95,IL,IL-JM
2012-01-22T00:00:00Z,740868.5,IL,IL-JM
2012-02-22T00:00:00Z,740624.47,IL,IL-JM
2012-03-22T00:00:00Z,787173.97,IL,IL-JM
2012-04-22T00:00:00Z,1370955.46,IL,IL-JM
2012-05-22T00:00:00Z,2010974.07,IL,IL-JM
2012-06-22T00:00:00Z,2420019.24,IL,IL-JM
2012-07-22T00:00:00Z,2420302.79,IL,IL-JM
2012-08-22T00:00:00Z,2480959.09,IL,IL-JM
2012-09-22T00:00:00Z,2498913.57,IL,IL-JM
2012-10-22T00:00:00Z,3059695.48,IL,IL-JM
2012-11-22T00:00:00Z,3070847.86,IL,IL-JM
2012-12-22T00:00:00Z,3070847.86,IL,IL-JM
2013-01-22T00:00:00Z,3079088.74,IL,IL-JM
2013-02-22T00:00:00Z,3409704.55,IL,IL-JM
2013-03-22T00:00:00Z,3418349.46,IL,IL-JM
2013-04-22T00:00:00Z,3634415.92,IL,IL-JM
2013-05-22T00:00:00Z,3806352.43,IL,IL-JM
2013-06-22T00:00:00Z,3873934.53,IL,IL-JM
2013-07-22T00:00:00Z,4107464.46,IL,IL-JM
2013-08-22T00:00:00Z,4273729.42,IL,IL-JM
2013-09-22T00:00:00Z,4344525.29,IL,IL-JM
2013-10-22T00:00:00Z,4571014.82,IL,IL-JM
2013-11-22T00:00:00Z,4614243.48,IL,IL-JM
2013-12-22T00:00:00Z,4833826.77,IL,IL-JM
2014-01-22T00:00:00Z,5395868.26,IL,IL-JM
2014-02-22T00:00:00Z,5661763.73,IL,IL-JM
2014-03-22T00:00:00Z,6130688.41,IL,IL-JM
2014-04-22T00:00:00Z,6303080.06,IL,IL-JM
2014-05-22T00:00:00Z,6549864.68,IL,IL-JM
2014-06-22T00:00:00Z,6555593.43,IL,IL-JM
2014-07-22T00:00:00Z,6583965.95,IL,IL-JM
2014-08-22T00:00:00Z,6614169.35,IL,IL-JM
2014-09-22T00:00:00Z,6633744.11,IL,IL-JM
2014-10-22T00:00:00Z,6631863.82,IL,IL-JM
2014-11-22T00:00:00Z,6643175.32,IL,IL-JM
2014-12-22T00:00:00Z,6654901.3,IL,IL-JM
2015-01-22T00:00:00Z,6698401.12,IL,IL-JM
2015-02-22T00:00:00Z,6701532.55,IL,IL-JM
2015-03-22T00:00:00Z,6705118.57,IL,IL-JM
2015-04-22T00:00:00Z,6710146.74,IL,IL-JM
2015-05-22T00:00:00Z,6713854.42,IL,IL-JM
2015-06-22T00:00:00Z,6726192.33,IL,IL-JM
2015-07-22T00:00:00Z,6734821.73,IL,IL-JM
2015-08-22T00:00:00Z,6747370.2,IL,IL-JM
2015-09-22T00:00:00Z,6747053.81,IL,IL-JM
2015-10-22T00:00:00Z,6776965.83,IL,IL-JM
2015-11-22T00:00:00Z,6817118.29,IL,IL-JM
2015-12-22T00:00:00Z,6819773.28,IL,IL-JM
2016-01-22T00:00:00Z,6818530.04,IL,IL-JM
2016-02-22T00:00:00Z,6915455.06,IL,IL-JM
2016-03-22T00:00:00Z,6914825.46,IL,IL-JM
2016-04-22T00:00:00Z,6919762.89,IL,IL-JM
2016-05-22T00:00:00Z,6885252.48,IL,IL-JM
2016-06-22T00:00:00Z,6796157.53,IL,IL-JM
2016-07-22T00:00:00Z,6803571.85,IL,IL-JM
2016-08-22T00:00:00Z,6812330.23,IL,IL-JM
2016-09-22T00:00:00Z,6823068.14,IL,IL-JM
2016-10-22T00:00:00Z,6824466.49,IL,IL-JM
2016-11-22T00:00:00Z,6859448.44,IL,IL-JM
2016-12-22T00:00:00Z,6860576.72,IL,IL-JM
2017-01-22T00:00:00Z,6867590.49,IL,IL-JM
2017-02-22T00:00:00Z,6858821.88,IL,IL-JM
2017-03-22T00:00:00Z,6856040.9,IL,IL-JM
2017-04-22T00:00:00Z,6850016.02,IL,IL-JM
2017-05-22T00:00:00Z,6868440.44,IL,IL-JM
2017-06-22T00:00:00Z,6869278.07,IL,IL-JM
2017-07-22T00:00:00Z,6910109.87,IL,IL-JM
2017-08-22T00:00:00Z,6928277.31,IL,IL-JM
2017-09-22T00:00:00Z,7157320.21,IL,IL-JM
2017-10-22T00:00:00Z,7216109.48,IL,IL-JM
2017-11-22T00:00:00Z,7240190.0,IL,IL-JM
2017-12-22T00:00:00Z,7317071.73,IL,IL-JM
2018-01-22T00:00:00Z,7511703.45,IL,IL-JM
2018-02-22T00:00:00Z,7513270.72,IL,IL-JM
2018-03-22T00:00:00Z,8216559.92,IL,IL-JM
2018-04-22T00:00:00Z,8500693.29,IL,IL-JM
2018-05-22T00:00:00Z,9020590.31,IL,IL-JM
2018-06-22T00:00:00Z,9037633.56,IL,IL-JM
2018-07-22T00:00:00Z,9052567.15,IL,IL-JM
2018-08-22T00:00:00Z,9060947.63,IL,IL-JM
2018-09-22T00:00:00Z,9765189.81,IL,IL-JM
2018-10-22T00:00:00Z,9788065.91,IL,IL-JM
2018-11-22T00:00:00Z,9792358.81,IL,IL-JM
2018-12-22T00:00:00Z,9833552.33,IL,IL-JM
2019-01-22T00:00:00Z,9827367.16,IL,IL-JM
2019-02-22T00:00:00Z,9915060.59,IL,IL-JM
2019-03-22T00:00:00Z,9915100.49,IL,IL-JM
2019-04-22T00:00:00Z,9904647.45,IL,IL-JM
2019-05-22T00:00:00Z,9922835.73,IL,IL-JM
2019-06-22T00:00:00Z,10069432.89,IL,IL-JM
2019-07-22T00:00:00Z,10101777.22,IL,IL-JM
2019-08-22T00:00:00Z,10109640.22,IL,IL-JM
2019-09-22T00:00:00Z,10108568.27,IL,IL-JM
2019-10-22T00:00:00Z,10122071.38,IL,IL-JM
2019-11-22T00:00:00Z,10124424.97,IL,IL-JM
2019-12-22T00:00:00Z,10127334.21,IL,IL-JM
2020-01-22T00:00:00Z,10185298.63,IL,IL-JM
2020-02-22T00:00:00Z,10216111.52,IL,IL-JM
2020-03-22T00:00:00Z,10214572.08,IL,IL-JM
2020-04-22T00:00:00Z,10215910.24,IL,IL-JM
2020-05-22T00:00:00Z,10217444.9,IL,IL-JM
2020-06-22T00:00:00Z,10219831.95,IL,IL-JM
2020-07-22T00:00:00Z,10219831.95,IL,IL-JM
2020-08-22T00:00:00Z,10239890.17,IL,IL-JM
2020-09-22T00:00:00Z,10240986.81,IL,IL-JM
2020-10-22T00:00:00Z,10241350.43,IL,IL-JM
2020-11-22T00:00:00Z,10369494.88,IL,IL-JM
2020-12-22T00:00:00Z,10435772.42,IL,IL-JM
2021-01-22T00:00:00Z,10773520.02,IL,IL-JM
2021-02-22T00:00:00Z,10840337.32,IL,IL-JM
2021-03-22T00:00:00Z,10889257.69,IL,IL-JM
2021-04-22T00:00:00Z,10889726.95,IL,IL-JM
2021-05-22T00:00:00Z,10888974.42,IL,IL-JM
2021-06-22T00:00:00Z,10888695.39,IL,IL-JM
2021-07-22T00:00:00Z,10889096.91,IL,IL-JM
2021-08-22T00:00:00Z,10889551.52,IL,IL-JM
2021-09-22T00:00:00Z,10889437.46,IL,IL-JM
2021-10-22T00:00:00Z,11216498.9,IL,IL-JM
2021-11-22T00:00:00Z,11432446.54,IL,IL-JM
2021-12-22T00:00:00Z,11495156.03,IL,IL-JM
2022-01-22T00:00:00Z,11534580.76,IL,IL-JM
2022-02-22T00:00:00Z,11772540.06,IL,IL-JM
2022-03-22T00:00:00Z,11772097.89,IL,IL-JM
2022-04-22T00:00:00Z,11770724.35,IL,IL-JM
2022-05-22T00:00:00Z,11781984.72,IL,IL-JM
2022-06-22T00:00:00Z,11789575.19,IL,IL-JM
2022-07-22T00:00:00Z,11762094.82,IL,IL-JM
2022-08-22T00:00:00Z,11763290.15,IL,IL-JM
2022-09-22T00:00:00Z,11763590.13,IL,IL-JM
2022-10-22T00:00:00Z,11762841.03,IL,IL-JM
2022-11-22T00:00:00Z,11763351.75,IL,IL-JM
2022-12-22T00:00:00Z,11763172.9,IL,IL-JM
2023-01-22T00:00:00Z,11763221.24,IL,IL-JM
2023-02-22T00:00:00Z,11762552.65,IL,IL-JM
2023-03-22T00:00:00Z,11762790.45,IL,IL-JM
2023-04-22T00:00:00Z,11763036.69,IL,IL-JM
2023-05-22T00:00:00Z,11783888.17,IL,IL-JM
2023-06-22T00:00:00Z,11788224.72,IL,IL-JM
2023-07-22T00:00:00Z,11843449.61,IL,IL-JM
2023-08-22T00:00:00Z,11894813.46,IL,IL-JM
2023-09-22T00:00:00Z,11911040.03,IL,IL-JM
2023-10-22T00:00:00Z,11923044.83,IL,IL-JM
2023-11-22T00:00:00Z,11946172.33,IL,IL-JM
2023-12-22T00:00:00Z,11895636.69,IL,IL-JM
2024-01-22T00:00:00Z,11897375.05,IL,IL-JM
2024-02-22T00:00:00Z,11889572.19,IL,IL-JM
2024-03-22T00:00:00Z,12393101.88,IL,IL-JM
2024-04-22T00:00:00Z,12396306.21,IL,IL-JM
2024-05-22T00:00:00Z,12398352.03,IL,IL-JM
2024-06-22T00:00:00Z,12398695.91,IL,IL-JM
2024-07-22T00:00:00Z,12395550.57,IL,IL-JM
2024-08-22T00:00:00Z,12395177.52,IL,IL-JM
2024-09-22T00:00:00Z,12437460.54,IL,IL-JM
2024-10-22T00:00:00Z,12437442.56,IL,IL-JM
2024-11-22T00:00:00Z,12648605.65,IL,IL-JM
2024-12-22T00:00:00Z,12676384.43,IL,IL-JM
2025-01-22T00:00:00Z,12695179.6,IL,IL-JM
2025-02-22T00:00:00Z,12696943.26,IL,IL-JM
2025-03-22T00:00:00Z,12698053.34,IL,IL-JM
2025-04-22T00:00:00Z,12695759.91,IL,IL-JM
2025-05-22T00:00:00Z,12693986.62,IL,IL-JM
2025-06-22T00:00:00Z,12675357.75,IL,IL-JM
2025-07-22T00:00:00Z,12673888.52,IL,IL-JM
2025-08-22T00:00:00Z,12673146.47,IL,IL-JM
2025-09-22T00:00:00Z,12677824.61,IL,IL-JM
2025-10-22T00:00:00Z,12671944.56,IL,IL-JM
