timestamp,value,ISO,region
2010-06-22T00:00:00Z,212796.22,EC,EC-P
2010-07-22T00:00:00Z,228906.6,EC,EC-P
2010-08-22T00:00:00Z,231952.31,EC,EC-P
2010-09-22T00:00:00Z,233307.06,EC,EC-P
2010-10-22T00:00:00Z,256394.17,EC,EC-P
2010-11-22T00:00:00Z,256394.17,EC,EC-P
2010-12-22T00:00:00Z,259949.1,EC,EC-P
2011-01-22T00:00:00Z,265291.46,EC,EC-P
2011-02-22T00:00:00Z,306054.62,EC,EC-P
2011-03-22T00:00:00Z,311990.73,EC,EC-P
2011-04-22T00:00:00Z,325176.44,EC,EC-P
2011-05-22T00:00:00Z,329850.49,EC,EC-P
2011-06-22T00:00:00Z,324233.46,EC,EC-P
2011-07-22T00:00:00Z,324233.46,EC,EC-P
2011-08-22T00:00:00Z,395405.29,EC,EC-P
2011-09-22T00:00:00Z,409374.54,EC,EC-P
2011-10-22T00:00:00Z,414673.13,EC,EC-P
2011-11-22T00:00:00Z,613853.83,EC,EC-P
2011-12-22T00:00:00Z,616628.63,EC,EC-P
2012-01-22T00:00:00Z,676999.16,EC,EC-P
2012-02-22T00:00:00Z,1098516.01,EC,EC-P
2012-03-22T00:00:00Z,1139847.14,EC,EC-P
2012-04-22T00:00:00Z,885920.97,EC,EC-P
2012-05-22T00:00:00Z,924021.37,EC,EC-P
2012-06-22T00:00:00Z,966415.96,EC,EC-P
2012-07-22T00:00:00Z,1137690.25,EC,EC-P
2012-08-22T00:00:00Z,1237097.59,EC,EC-P
2012-09-22T00:00:00Z,1251686.11,EC,EC-P
2012-10-22T00:00:00Z,1473039.42,EC,EC-P
2012-11-22T00:00:00Z,1851412.78,EC,EC-P
2012-12-22T00:00:00Z,1978278.54,EC,EC-P
2013-01-22T00:00:00Z,1982740.38,EC,EC-P
2013-02-22T00:00:00Z,1998968.37,EC,EC-P
2013-03-22T00:00:00Z,2074046.84,EC,EC-P
2013-04-22T00:00:00Z,2113062.76,EC,EC-P
2013-05-22T00:00:00Z,2138896.07,EC,EC-P
2013-06-22T00:00:00Z,2341475.78,EC,EC-P
2013-07-22T00:00:00Z,2305353.51,EC,EC-P
2013-08-22T00:00:00Z,2314265.53,EC,EC-P
2013-09-22T00:00:00Z,2353944.65,EC,EC-P
2013-10-22T00:00:00Z,2411276.59,EC,EC-P
2013-11-22T00:00:00Z,2866370.67,EC,EC-P
2013-12-22T00:00:00Z,2928135.31,EC,EC-P
2014-01-22T00:00:00Z,4673297.27,EC,EC-P
2014-02-22T00:00:00Z,4699540.24,EC,EC-P
2014-03-22T00:00:00Z,4780212.96,EC,EC-P
2014-04-22T00:00:00Z,4653856.66,EC,EC-P
2014-05-22T00:00:00Z,4652434.18,EC,EC-P
2014-06-22T00:00:00Z,4697019.29,EC,EC-P
2014-07-22T00:00:00Z,5778659.56,EC,EC-P
2014-08-22T00:00:00Z,5563933.07,EC,EC-P
2014-09-22T00:00:00Z,5748378.93,EC,EC-P
2014-10-22T00:00:00Z,6095998.8,EC,EC-P
2014-11-22T00:00:00Z,6571942.19,EC,EC-P
2014-12-22T00:00:00Z,6677443.83,EC,EC-P
2015-01-22T00:00:00Z,6749060.32,EC,EC-P
2015-02-22T00:00:00Z,7376928.01,EC,EC-P
2015-03-22T00:00:00Z,7404264.23,EC,EC-P
2015-04-22T00:00:00Z,7490548.21,EC,EC-P
2015-05-22T00:00:00Z,7520605.93,EC,EC-P
2015-06-22T00:00:00Z,7616463.59,EC,EC-P
2015-07-22T00:00:00Z,7690373.6,EC,EC-P
2015-08-22T00:00:00Z,7879926.81,EC,EC-P
2015-09-22T00:00:00Z,9318144.57,EC,EC-P
2015-10-22T00:00:00Z,9298680.2,EC,EC-P
2015-11-22T00:00:00Z,9354223.31,EC,EC-P
2015-12-22T00:00:00Z,9415387.6,EC,EC-P
2016-01-22T00:00:00Z,9433397.33,EC,EC-P
2016-02-22T00:00:00Z,9466029.58,EC,EC-P
2016-03-22T00:00:00Z,9487988.47,EC,EC-P
2016-04-22T00:00:00Z,9671061.83,EC,EC-P
2016-05-22T00:00:00Z,9732234.26,EC,EC-P
2016-06-22T00:00:00Z,10889450.47,EC,EC-P
2016-07-22T00:00:00Z,12347584.79,EC,EC-P
2016-08-22T00:00:00Z,12794949.16,EC,EC-P
2016-09-22T00:00:00Z,12994292.32,EC,EC-P
2016-10-22T00:00:00Z,13789723.21,EC,EC-P
2016-11-22T00:00:00Z,13972411.36,EC,EC-P
2016-12-22T00:00:00Z,14605334.97,EC,EC-P
2017-01-22T00:00:00Z,13955095.48,EC,EC-P
2017-02-22T00:00:00Z,14107465.69,EC,EC-P
2017-03-22T00:00:00Z,18066969.38,EC,EC-P
2017-04-22T00:00:00Z,18102158.58,EC,EC-P
2017-05-22T00:00:00Z,18081220.7,EC,EC-P
2017-06-22T00:00:00Z,18117393.7,EC,EC-P
2017-07-22T00:00:00Z,18570869.87,EC,EC-P
2017-08-22T00:00:00Z,18573702.43,EC,EC-P
2017-09-22T00:00:00Z,18610020.69,EC,EC-P
2017-10-22T00:00:00Z,18634783.21,EC,EC-P
2017-11-22T00:00:00Z,19783661.31,EC,EC-P
2017-12-22T00:00:00Z,19776445.21,EC,EC-P
2018-01-22T00:00:00Z,20174833.72,EC,EC-P
2018-02-22T00:00:00Z,20462352.04,EC,EC-P
2018-03-22T00:00:00Z,20318200.88,EC,EC-P
2018-04-22T00:00:00Z,20351916.39,EC,EC-P
2018-05-22T00:00:00Z,20544426.06,EC,EC-P
2018-06-22T00:00:00Z,20571614.39,EC,EC-P
2018-07-22T00:00:00Z,20632527.09,EC,EC-P
2018-08-22T00:00:00Z,20696440.61,EC,EC-P
2018-09-22T00:00:00Z,20703954.39,EC,EC-P
2018-10-22T00:00:00Z,21286834.38,EC,EC-P
2018-11-22T00:00:00Z,21460718.33,EC,EC-P
2018-12-22T00:00:00Z,21502550.86,EC,EC-P
2019-01-22T00:00:00Z,21536689.48,EC,EC-P
2019-02-22T00:00:00Z,20837988.47,EC,EC-P
2019-03-22T00:00:00Z,20832654.11,EC,EC-P
2019-04-22T00:00:00Z,20811011.9,EC,EC-P
2019-05-22T00:00:00Z,20827027.59,EC,EC-P
2019-06-22T00:00:00Z,21489599.66,EC,EC-P
2019-07-22T00:00:00Z,21559641.04,EC,EC-P
2019-08-22T00:00:00Z,21832922.93,EC,EC-P
2019-09-22T00:00:00Z,22798603.65,EC,EC-P
2019-10-22T00:00:00Z,22825645.7,EC,EC-P
2019-11-22T00:00:00Z,22943727.55,EC,EC-P
2019-12-22T00:00:00Z,23302844.76,EC,EC-P
2020-01-22T00:00:00Z,23385635.0,EC,EC-P
2020-02-22T00:00:00Z,23678869.95,EC,EC-P
2020-03-22T00:00:00Z,23726187.9,EC,EC-P
2020-04-22T00:00:00Z,23759534.14,EC,EC-P
2020-05-22T00:00:00Z,23863117.54,EC,EC-P
2020-06-22T00:00:00Z,23885884.34,EC,EC-P
2020-07-22T00:00:00Z,23889765.25,EC,EC-P
2020-08-22T00:00:00Z,23844010.0,EC,EC-P
2020-09-22T00:00:00Z,23877970.45,EC,EC-P
2020-10-22T00:00:00Z,23868891.83,EC,EC-P
2020-11-22T00:00:00Z,23923246.65,EC,EC-P
2020-12-22T00:00:00Z,23931669.34,EC,EC-P
2021-01-22T00:00:00Z,23934432.44,EC,EC-P
2021-02-22T00:00:00Z,23991117.46,EC,EC-P
2021-03-22T00:00:00Z,24114742.22,EC,EC-P
2021-04-22T00:00:00Z,24259168.74,EC,EC-P
2021-05-22T00:00:00Z,24309528.85,EC,EC-P
2021-06-22T00:00:00Z,24591648.62,EC,EC-P
2021-07-22T00:00:00Z,24726721.56,EC,EC-P
2021-08-22T00:00:00Z,24757126.31,EC,EC-P
2021-09-22T00:00:00Z,24769421.26,EC,EC-P
2021-10-22T00:00:00Z,24735103.35,EC,EC-P
2021-11-22T00:00:00Z,24747970.45,EC,EC-P
2021-12-22T00:00:00Z,24861212.76,EC,EC-P
2022-01-22T00:00:00Z,24938130.59,EC,EC-P
2022-02-22T00:00:00Z,25125904.84,EC,EC-P
2022-03-22T00:00:00Z,25172701.01,EC,EC-P
2022-04-22T00:00:00Z,25193391.63,EC,EC-P
2022-05-22T00:00:00Z,25314350.02,EC,EC-P
2022-06-22T00:00:00Z,25760428.45,EC,EC-P
2022-07-22T00:00:00Z,25813173.84,EC,EC-P
2022-08-22T00:00:00Z,25900561.78,EC,EC-P
2022-09-22T00:00:00Z,26987336.51,EC,EC-P
2022-10-22T00:00:00Z,27141084.61,EC,EC-P
2022-11-22T00:00:00Z,27243896.41,EC,EC-P
2022-12-22T00:00:00Z,27539958.48,EC,EC-P
2023-01-22T00:00:00Z,27816482.48,EC,EC-P
2023-02-22T00:00:00Z,27819231.32,EC,EC-P
2023-03-22T00:00:00Z,27981452.52,EC,EC-P
2023-04-22T00:00:00Z,27987259.19,EC,EC-P
2023-05-22T00:00:00Z,28366222.82,EC,EC-P
2023-06-22T00:00:00Z,28371586.34,EC,EC-P
2023-07-22T00:00:00Z,28919584.99,EC,EC-P
2023-08-22T00:00:00Z,28547272.53,EC,EC-P
2023-09-22T00:00:00Z,28618824.82,EC,EC-P
2023-10-22T00:00:00Z,28752535.24,EC,EC-P
2023-11-22T00:00:00Z,28830208.39,EC,EC-P
2023-12-22T00:00:00Z,28878221.29,EC,EC-P
2024-01-22T00:00:00Z,32678473.34,EC,EC-P
2024-02-22T00:00:00Z,32701833.9,EC,EC-P
2024-03-22T00:00:00Z,32860341.42,EC,EC-P
2024-04-22T00:00:00Z,32971365.09,EC,EC-P
2024-05-22T00:00:00Z,33025406.44,EC,EC-P
2024-06-22T00:00:00Z,33253048.28,EC,EC-P
2024-07-22T00:00:00Z,33289145.29,EC,EC-P
2024-08-22T00:00:00Z,33679914.64,EC,EC-P
2024-09-22T00:00:00Z,33965121.7,EC,EC-P
2024-10-22T00:00:00Z,34065587.97,EC,EC-P
2024-11-22T00:00:00Z,34074215.82,EC,EC-P
2024-12-22T00:00:00Z,34227691.92,EC,EC-P
2025-01-22T00:00:00Z,34310271.51,EC,EC-P
2025-02-22T00:00:00Z,34381133.54,EC,EC-P
2025-03-22T00:00:00Z,34504582.73,EC,EC-P
2025-04-22T00:00:00Z,34558529.17,EC,EC-P
2025-05-22T00:00:00Z,34602204.56,EC,EC-P
2025-06-22T00:00:00Z,34605291.14,EC,EC-P
2025-07-22T00:00:00Z,34670420.19,EC,EC-P
2025-08-22T00:00:00Z,34738602.86,EC,EC-P
2025-09-22T00:00:00Z,34921974.54,EC,EC-P
2025-10-22T00:00:00Z,34932691.11,EC,EC-P
2008-01-22T00:00:00Z,0.0,EC,EC-C
2008-02-22T00:00:00Z,0.0,EC,EC-C
2008-03-22T00:00:00Z,0.0,EC,EC-C
2008-04-22T00:00:00Z,0.0,EC,EC-C
2008-05-22T00:00:00Z,0.0,EC,EC-C
2008-06-22T00:00:00Z,0.0,EC,EC-C
2008-07-22T00:00:00Z,0.0,EC,EC-C
2008-08-22T00:00:00Z,0.0,EC,EC-C
2008-09-22T00:00:00Z,0.0,EC,EC-C
2008-10-22T00:00:00Z,0.0,EC,EC-C
2008-11-22T00:00:00Z,0.0,EC,EC-C
2008-12-22T00:00:00Z,0.0,EC,EC-C
2009-01-22T00:00:00Z,0.0,EC,EC-C
2009-02-22T00:00:00Z,0.0,EC,EC-C
2009-03-22T00:00:00Z,0.0,EC,EC-C
2009-04-22T00:00:00Z,0.0,EC,EC-C
2009-05-22T00:00:00Z,0.0,EC,EC-C
2009-06-22T00:00:00Z,0.0,EC,EC-C
2009-07-22T00:00:00Z,0.0,EC,EC-C
2009-08-22T00:00:00Z,0.0,EC,EC-C
2009-09-22T00:00:00Z,0.0,EC,EC-C
2009-10-22T00:00:00Z,0.0,EC,EC-C
2009-11-22T00:00:00Z,0.0,EC,EC-C
2009-12-22T00:00:00Z,0.0,EC,EC-C
2010-01-22T00:00:00Z,0.0,EC,EC-C
2010-02-22T00:00:00Z,0.0,EC,EC-C
2010-03-22T00:00:00Z,0.0,EC,EC-C
2010-04-22T00:00:00Z,0.0,EC,EC-C
2010-05-22T00:00:00Z,0.0,EC,EC-C
2010-06-22T00:00:00Z,0.0,EC,EC-C
2010-07-22T00:00:00Z,0.0,EC,EC-C
2010-08-22T00:00:00Z,0.0,EC,EC-C
2010-09-22T00:00:00Z,0.0,EC,EC-C
2010-10-22T00:00:00Z,0.0,EC,EC-C
2010-11-22T00:00:00Z,0.0,EC,EC-C
2010-12-22T00:00:00Z,0.0,EC,EC-C
2011-01-22T00:00:00Z,0.0,EC,EC-C
2011-02-22T00:00:00Z,0.0,EC,EC-C
2011-03-22T00:00:00Z,0.0,EC,EC-C
2011-04-22T00:00:00Z,0.0,EC,EC-C
2011-05-22T00:00:00Z,0.0,EC,EC-C
2011-06-22T00:00:00Z,0.0,EC,EC-C
2011-07-22T00:00:00Z,0.0,EC,EC-C
2011-08-22T00:00:00Z,0.0,EC,EC-C
2011-09-22T00:00:00Z,0.0,EC,EC-C
2011-10-22T00:00:00Z,0.0,EC,EC-C
2011-11-22T00:00:00Z,0.0,EC,EC-C
2011-12-22T00:00:00Z,0.0,EC,EC-C
2012-01-22T00:00:00Z,1021.86,EC,EC-C
2012-02-22T00:00:00Z,1021.86,EC,EC-C
2012-03-22T00:00:00Z,1021.86,EC,EC-C
2012-04-22T00:00:00Z,7676.35,EC,EC-C
2012-05-22T00:00:00Z,7676.35,EC,EC-C
2012-06-22T00:00:00Z,7676.35,EC,EC-C
2012-07-22T00:00:00Z,45969.81,EC,EC-C
2012-08-22T00:00:00Z,45969.81,EC,EC-C
2012-09-22T00:00:00Z,45969.81,EC,EC-C
2012-10-22T00:00:00Z,45969.81,EC,EC-C
2012-11-22T00:00:00Z,45969.81,EC,EC-C
2012-12-22T00:00:00Z,45969.81,EC,EC-C
2013-01-22T00:00:00Z,45969.81,EC,EC-C
2013-02-22T00:00:00Z,84279.26,EC,EC-C
2013-03-22T00:00:00Z,86565.21,EC,EC-C
2013-04-22T00:00:00Z,86565.21,EC,EC-C
2013-05-22T00:00:00Z,86440.23,EC,EC-C
2013-06-22T00:00:00Z,86440.23,EC,EC-C
2013-07-22T00:00:00Z,90531.31,EC,EC-C
2013-08-22T00:00:00Z,90531.31,EC,EC-C
2013-09-22T00:00:00Z,90531.31,EC,EC-C
2013-10-22T00:00:00Z,90531.31,EC,EC-C
2013-11-22T00:00:00Z,90531.31,EC,EC-C
2013-12-22T00:00:00Z,90531.31,EC,EC-C
2014-01-22T00:00:00Z,90531.31,EC,EC-C
2014-02-22T00:00:00Z,90531.31,EC,EC-C
2014-03-22T00:00:00Z,90531.31,EC,EC-C
2014-04-22T00:00:00Z,90531.31,EC,EC-C
2014-05-22T00:00:00Z,99913.95,EC,EC-C
2014-06-22T00:00:00Z,187279.83,EC,EC-C
2014-07-22T00:00:00Z,213223.34,EC,EC-C
2014-08-22T00:00:00Z,214600.36,EC,EC-C
2014-09-22T00:00:00Z,213400.51,EC,EC-C
2014-10-22T00:00:00Z,213400.51,EC,EC-C
2014-11-22T00:00:00Z,213400.51,EC,EC-C
2014-12-22T00:00:00Z,248128.33,EC,EC-C
2015-01-22T00:00:00Z,268398.62,EC,EC-C
2015-02-22T00:00:00Z,272323.36,EC,EC-C
2015-03-22T00:00:00Z,371652.5,EC,EC-C
2015-04-22T00:00:00Z,371701.22,EC,EC-C
2015-05-22T00:00:00Z,371701.22,EC,EC-C
2015-06-22T00:00:00Z,372093.13,EC,EC-C
2015-07-22T00:00:00Z,372093.13,EC,EC-C
2015-08-22T00:00:00Z,372093.13,EC,EC-C
2015-09-22T00:00:00Z,372093.13,EC,EC-C
2015-10-22T00:00:00Z,329264.5,EC,EC-C
2015-11-22T00:00:00Z,331699.48,EC,EC-C
2015-12-22T00:00:00Z,331699.48,EC,EC-C
2016-01-22T00:00:00Z,332663.61,EC,EC-C
2016-02-22T00:00:00Z,333460.82,EC,EC-C
2016-03-22T00:00:00Z,335344.85,EC,EC-C
2016-04-22T00:00:00Z,335344.85,EC,EC-C
2016-05-22T00:00:00Z,336441.58,EC,EC-C
2016-06-22T00:00:00Z,332446.55,EC,EC-C
2016-07-22T00:00:00Z,331529.35,EC,EC-C
2016-08-22T00:00:00Z,331937.48,EC,EC-C
2016-09-22T00:00:00Z,276458.61,EC,EC-C
2016-10-22T00:00:00Z,312882.25,EC,EC-C
2016-11-22T00:00:00Z,312882.25,EC,EC-C
2016-12-22T00:00:00Z,312882.25,EC,EC-C
2017-01-22T00:00:00Z,221309.36,EC,EC-C
2017-02-22T00:00:00Z,221309.36,EC,EC-C
2017-03-22T00:00:00Z,221309.36,EC,EC-C
2017-04-22T00:00:00Z,221309.36,EC,EC-C
2017-05-22T00:00:00Z,221309.36,EC,EC-C
2017-06-22T00:00:00Z,221522.22,EC,EC-C
2017-07-22T00:00:00Z,211191.16,EC,EC-C
2017-08-22T00:00:00Z,211191.16,EC,EC-C
2017-09-22T00:00:00Z,721965.32,EC,EC-C
2017-10-22T00:00:00Z,721965.32,EC,EC-C
2017-11-22T00:00:00Z,721843.62,EC,EC-C
2017-12-22T00:00:00Z,721843.62,EC,EC-C
2018-01-22T00:00:00Z,725130.56,EC,EC-C
2018-02-22T00:00:00Z,738735.24,EC,EC-C
2018-03-22T00:00:00Z,734076.39,EC,EC-C
2018-04-22T00:00:00Z,734076.39,EC,EC-C
2018-05-22T00:00:00Z,740481.11,EC,EC-C
2018-06-22T00:00:00Z,740481.92,EC,EC-C
2018-07-22T00:00:00Z,1618690.89,EC,EC-C
2018-08-22T00:00:00Z,1960164.58,EC,EC-C
2018-09-22T00:00:00Z,1960194.23,EC,EC-C
2018-10-22T00:00:00Z,1960194.23,EC,EC-C
2018-11-22T00:00:00Z,1960959.68,EC,EC-C
2018-12-22T00:00:00Z,1957998.29,EC,EC-C
2019-01-22T00:00:00Z,1957733.56,EC,EC-C
2019-02-22T00:00:00Z,1952865.67,EC,EC-C
2019-03-22T00:00:00Z,1951818.98,EC,EC-C
2019-04-22T00:00:00Z,1951863.55,EC,EC-C
2019-05-22T00:00:00Z,1952527.71,EC,EC-C
2019-06-22T00:00:00Z,1934230.79,EC,EC-C
2019-07-22T00:00:00Z,1934230.79,EC,EC-C
2019-08-22T00:00:00Z,1934230.79,EC,EC-C
2019-09-22T00:00:00Z,1937628.34,EC,EC-C
2019-10-22T00:00:00Z,1937628.34,EC,EC-C
2019-11-22T00:00:00Z,1937628.34,EC,EC-C
2019-12-22T00:00:00Z,1938384.62,EC,EC-C
2020-01-22T00:00:00Z,1939659.15,EC,EC-C
2020-02-22T00:00:00Z,1939659.15,EC,EC-C
2020-03-22T00:00:00Z,1942934.22,EC,EC-C
2020-04-22T00:00:00Z,1945244.18,EC,EC-C
2020-05-22T00:00:00Z,1945350.3,EC,EC-C
2020-06-22T00:00:00Z,1945350.3,EC,EC-C
2020-07-22T00:00:00Z,1945350.3,EC,EC-C
2020-08-22T00:00:00Z,1945350.3,EC,EC-C
2020-09-22T00:00:00Z,1945350.3,EC,EC-C
2020-10-22T00:00:00Z,1945350.3,EC,EC-C
2020-11-22T00:00:00Z,1941502.29,EC,EC-C
2020-12-22T00:00:00Z,1935455.2,EC,EC-C
2021-01-22T00:00:00Z,1926965.36,EC,EC-C
2021-02-22T00:00:00Z,1926965.36,EC,EC-C
2021-03-22T00:00:00Z,1926965.36,EC,EC-C
2021-04-22T00:00:00Z,1926965.36,EC,EC-C
2021-05-22T00:00:00Z,1966597.07,EC,EC-C
2021-06-22T00:00:00Z,1526786.32,EC,EC-C
2021-07-22T00:00:00Z,1593677.78,EC,EC-C
2021-08-22T00:00:00Z,1593663.29,EC,EC-C
2021-09-22T00:00:00Z,1593668.19,EC,EC-C
2021-10-22T00:00:00Z,1603065.67,EC,EC-C
2021-11-22T00:00:00Z,1605854.29,EC,EC-C
2021-12-22T00:00:00Z,1604506.84,EC,EC-C
2022-01-22T00:00:00Z,1604595.8,EC,EC-C
2022-02-22T00:00:00Z,1604595.8,EC,EC-C
2022-03-22T00:00:00Z,1604595.8,EC,EC-C
2022-04-22T00:00:00Z,1604595.8,EC,EC-C
2022-05-22T00:00:00Z,1615066.08,EC,EC-C
2022-06-22T00:00:00Z,1615993.99,EC,EC-C
2022-07-22T00:00:00Z,1616865.34,EC,EC-C
2022-08-22T00:00:00Z,1616865.34,EC,EC-C
2022-09-22T00:00:00Z,1616865.34,EC,EC-C
2022-10-22T00:00:00Z,1616865.34,EC,EC-C
2022-11-22T00:00:00Z,1616946.02,EC,EC-C
2022-12-22T00:00:00Z,1616946.02,EC,EC-C
2023-01-22T00:00:00Z,1616945.64,EC,EC-C
2023-02-22T00:00:00Z,1616939.65,EC,EC-C
2023-03-22T00:00:00Z,1616939.65,EC,EC-C
2023-04-22T00:00:00Z,1616939.65,EC,EC-C
2023-05-22T00:00:00Z,1617299.16,EC,EC-C
2023-06-22T00:00:00Z,1618441.53,EC,EC-C
2023-07-22T00:00:00Z,1623984.23,EC,EC-C
2023-08-22T00:00:00Z,1623984.23,EC,EC-C
2023-09-22T00:00:00Z,1629620.25,EC,EC-C
2023-10-22T00:00:00Z,1634985.31,EC,EC-C
2023-11-22T00:00:00Z,1634985.29,EC,EC-C
2023-12-22T00:00:00Z,1651643.67,EC,EC-C
2024-01-22T00:00:00Z,1651081.8,EC,EC-C
2024-02-22T00:00:00Z,1651081.8,EC,EC-C
2024-03-22T00:00:00Z,1651081.8,EC,EC-C
2024-04-22T00:00:00Z,1651051.18,EC,EC-C
2024-05-22T00:00:00Z,1650942.35,EC,EC-C
2024-06-22T00:00:00Z,1650942.35,EC,EC-C
2024-07-22T00:00:00Z,1650942.32,EC,EC-C
2024-08-22T00:00:00Z,1650942.32,EC,EC-C
2024-09-22T00:00:00Z,1650942.32,EC,EC-C
2024-10-22T00:00:00Z,1650942.32,EC,EC-C
2024-11-22T00:00:00Z,1650942.32,EC,EC-C
2024-12-22T00:00:00Z,1663333.52,EC,EC-C
2025-01-22T00:00:00Z,1666885.3,EC,EC-C
2025-02-22T00:00:00Z,1817117.2,EC,EC-C
2025-03-22T00:00:00Z,1823334.11,EC,EC-C
2025-04-22T00:00:00Z,1828093.62,EC,EC-C
2025-05-22T00:00:00Z,1832442.6,EC,EC-C
2025-06-22T00:00:00Z,1832442.6,EC,EC-C
2025-07-22T00:00:00Z,1833580.8,EC,EC-C
2025-08-22T00:00:00Z,1833580.8,EC,EC-C
2025-09-22T00:00:00Z,1829142.63,EC,EC-C
2025-10-22T00:00:00Z,1686299.48,EC,EC-C
2008-01-22T00:00:00Z,0.0,EC,EC-SD
2008-02-22T00:00:00Z,0.0,EC,EC-SD
2008-03-22T00:00:00Z,0.0,EC,EC-SD
2008-04-22T00:00:00Z,0.0,EC,EC-SD
2008-05-22T00:00:00Z,0.0,EC,EC-SD
2008-06-22T00:00:00Z,0.0,EC,EC-SD
2008-07-22T00:00:00Z,0.0,EC,EC-SD
2008-08-22T00:00:00Z,0.0,EC,EC-SD
2008-09-22T00:00:00Z,0.0,EC,EC-SD
2008-10-22T00:00:00Z,0.0,EC,EC-SD
2008-11-22T00:00:00Z,0.0,EC,EC-SD
2008-12-22T00:00:00Z,0.0,EC,EC-SD
2009-01-22T00:00:00Z,0.0,EC,EC-SD
2009-02-22T00:00:00Z,0.0,EC,EC-SD
2009-03-22T00:00:00Z,0.0,EC,EC-SD
2009-04-22T00:00:00Z,0.0,EC,EC-SD
2009-05-22T00:00:00Z,0.0,EC,EC-SD
2009-06-22T00:00:00Z,0.0,EC,EC-SD
2009-07-22T00:00:00Z,0.0,EC,EC-SD
2009-08-22T00:00:00Z,0.0,EC,EC-SD
2009-09-22T00:00:00Z,0.0,EC,EC-SD
2009-10-22T00:00:00Z,0.0,EC,EC-SD
2009-11-22T00:00:00Z,0.0,EC,EC-SD
2009-12-22T00:00:00Z,0.0,EC,EC-SD
2010-01-22T00:00:00Z,0.0,EC,EC-SD
2010-02-22T00:00:00Z,0.0,EC,EC-SD
2010-03-22T00:00:00Z,0.0,EC,EC-SD
2010-04-22T00:00:00Z,0.0,EC,EC-SD
2010-05-22T00:00:00Z,0.0,EC,EC-SD
2010-06-22T00:00:00Z,0.0,EC,EC-SD
2010-07-22T00:00:00Z,0.0,EC,EC-SD
2010-08-22T00:00:00Z,0.0,EC,EC-SD
2010-09-22T00:00:00Z,0.0,EC,EC-SD
2010-10-22T00:00:00Z,0.0,EC,EC-SD
2010-11-22T00:00:00Z,0.0,EC,EC-SD
2010-12-22T00:00:00Z,0.0,EC,EC-SD
2011-01-22T00:00:00Z,0.0,EC,EC-SD
2011-02-22T00:00:00Z,0.0,EC,EC-SD
2011-03-22T00:00:00Z,0.0,EC,EC-SD
2011-04-22T00:00:00Z,0.0,EC,EC-SD
2011-05-22T00:00:00Z,0.0,EC,EC-SD
2011-06-22T00:00:00Z,0.0,EC,EC-SD
2011-07-22T00:00:00Z,0.0,EC,EC-SD
2011-08-22T00:00:00Z,59420.14,EC,EC-SD
2011-09-22T00:00:00Z,59420.14,EC,EC-SD
2011-10-22T00:00:00Z,59420.14,EC,EC-SD
2011-11-22T00:00:00Z,59420.14,EC,EC-SD
2011-12-22T00:00:00Z,59420.14,EC,EC-SD
2012-01-22T00:00:00Z,59420.14,EC,EC-SD
2012-02-22T00:00:00Z,59420.14,EC,EC-SD
2012-03-22T00:00:00Z,63149.87,EC,EC-SD
2012-04-22T00:00:00Z,63458.01,EC,EC-SD
2012-05-22T00:00:00Z,69962.1,EC,EC-SD
2012-06-22T00:00:00Z,102480.77,EC,EC-SD
2012-07-22T00:00:00Z,119443.45,EC,EC-SD
2012-08-22T00:00:00Z,126459.78,EC,EC-SD
2012-09-22T00:00:00Z,126459.78,EC,EC-SD
2012-10-22T00:00:00Z,126459.78,EC,EC-SD
2012-11-22T00:00:00Z,1426345.76,EC,EC-SD
2012-12-22T00:00:00Z,1426345.76,EC,EC-SD
2013-01-22T00:00:00Z,1411763.5,EC,EC-SD
2013-02-22T00:00:00Z,1411763.5,EC,EC-SD
2013-03-22T00:00:00Z,1411763.5,EC,EC-SD
2013-04-22T00:00:00Z,1411763.5,EC,EC-SD
2013-05-22T00:00:00Z,1411763.5,EC,EC-SD
2013-06-22T00:00:00Z,1411763.5,EC,EC-SD
2013-07-22T00:00:00Z,1411763.5,EC,EC-SD
2013-08-22T00:00:00Z,1411763.5,EC,EC-SD
2013-09-22T00:00:00Z,1451572.05,EC,EC-SD
2013-10-22T00:00:00Z,1458532.62,EC,EC-SD
2013-11-22T00:00:00Z,1565690.06,EC,EC-SD
2013-12-22T00:00:00Z,1565690.06,EC,EC-SD
2014-01-22T00:00:00Z,1565690.06,EC,EC-SD
2014-02-22T00:00:00Z,1567876.86,EC,EC-SD
2014-03-22T00:00:00Z,1567876.86,EC,EC-SD
2014-04-22T00:00:00Z,1602277.64,EC,EC-SD
2014-05-22T00:00:00Z,1602277.64,EC,EC-SD
2014-06-22T00:00:00Z,1602277.64,EC,EC-SD
2014-07-22T00:00:00Z,1602277.64,EC,EC-SD
2014-08-22T00:00:00Z,1602277.64,EC,EC-SD
2014-09-22T00:00:00Z,1603606.76,EC,EC-SD
2014-10-22T00:00:00Z,1603606.76,EC,EC-SD
2014-11-22T00:00:00Z,1603789.62,EC,EC-SD
2014-12-22T00:00:00Z,1606653.38,EC,EC-SD
2015-01-22T00:00:00Z,1607086.58,EC,EC-SD
2015-02-22T00:00:00Z,1659374.67,EC,EC-SD
2015-03-22T00:00:00Z,1667735.22,EC,EC-SD
2015-04-22T00:00:00Z,1667820.26,EC,EC-SD
2015-05-22T00:00:00Z,1677065.03,EC,EC-SD
2015-06-22T00:00:00Z,1818691.24,EC,EC-SD
