timestamp,value,ISO,region
2025-05-22T00:00:00Z,68647.0,PT,PT-10
2025-06-22T00:00:00Z,71764.0,PT,PT-10
2025-07-22T00:00:00Z,72337.0,PT,PT-10
2025-08-22T00:00:00Z,73401.0,PT,PT-10
2025-09-22T00:00:00Z,74290.0,PT,PT-10
2025-10-22T00:00:00Z,74392.0,PT,PT-10
2008-01-22T00:00:00Z,0.0,PT,PT-14
2008-02-22T00:00:00Z,0.0,PT,PT-14
2008-03-22T00:00:00Z,0.0,PT,PT-14
2008-04-22T00:00:00Z,0.0,PT,PT-14
2008-05-22T00:00:00Z,0.0,PT,PT-14
2008-06-22T00:00:00Z,0.0,PT,PT-14
2008-07-22T00:00:00Z,0.0,PT,PT-14
2008-08-22T00:00:00Z,0.0,PT,PT-14
2008-09-22T00:00:00Z,0.0,PT,PT-14
2008-10-22T00:00:00Z,0.0,PT,PT-14
2008-11-22T00:00:00Z,0.0,PT,PT-14
2008-12-22T00:00:00Z,0.0,PT,PT-14
2009-01-22T00:00:00Z,0.0,PT,PT-14
2009-02-22T00:00:00Z,0.0,PT,PT-14
2009-03-22T00:00:00Z,0.0,PT,PT-14
2009-04-22T00:00:00Z,0.0,PT,PT-14
2009-05-22T00:00:00Z,0.0,PT,PT-14
2009-06-22T00:00:00Z,0.0,PT,PT-14
2009-07-22T00:00:00Z,0.0,PT,PT-14
2009-08-22T00:00:00Z,0.0,PT,PT-14
2009-09-22T00:00:00Z,0.0,PT,PT-14
2009-10-22T00:00:00Z,0.0,PT,PT-14
2009-11-22T00:00:00Z,0.0,PT,PT-14
2009-12-22T00:00:00Z,0.0,PT,PT-14
2010-01-22T00:00:00Z,0.0,PT,PT-14
2010-02-22T00:00:00Z,0.0,PT,PT-14
2010-03-22T00:00:00Z,0.0,PT,PT-14
2010-04-22T00:00:00Z,2.0,PT,PT-14
2010-05-22T00:00:00Z,2.0,PT,PT-14
2010-06-22T00:00:00Z,2.0,PT,PT-14
2010-07-22T00:00:00Z,2.0,PT,PT-14
2010-08-22T00:00:00Z,2.0,PT,PT-14
2010-09-22T00:00:00Z,2.0,PT,PT-14
2010-10-22T00:00:00Z,2.0,PT,PT-14
2010-11-22T00:00:00Z,2.0,PT,PT-14
2010-12-22T00:00:00Z,2.0,PT,PT-14
2011-01-22T00:00:00Z,11.0,PT,PT-14
2011-02-22T00:00:00Z,13.0,PT,PT-14
2011-03-22T00:00:00Z,13.0,PT,PT-14
2011-04-22T00:00:00Z,13.0,PT,PT-14
2011-05-22T00:00:00Z,45.0,PT,PT-14
2011-06-22T00:00:00Z,59.0,PT,PT-14
2011-07-22T00:00:00Z,93.0,PT,PT-14
2011-08-22T00:00:00Z,482.0,PT,PT-14
2011-09-22T00:00:00Z,588.0,PT,PT-14
2011-10-22T00:00:00Z,1165.0,PT,PT-14
2011-11-22T00:00:00Z,1350.0,PT,PT-14
2011-12-22T00:00:00Z,1463.0,PT,PT-14
2012-01-22T00:00:00Z,3059.0,PT,PT-14
2012-02-22T00:00:00Z,4706.0,PT,PT-14
2012-03-22T00:00:00Z,5251.0,PT,PT-14
2012-04-22T00:00:00Z,6144.0,PT,PT-14
2012-05-22T00:00:00Z,7069.0,PT,PT-14
2012-06-22T00:00:00Z,7442.0,PT,PT-14
2012-07-22T00:00:00Z,7537.0,PT,PT-14
2012-08-22T00:00:00Z,7580.0,PT,PT-14
2012-09-22T00:00:00Z,7609.0,PT,PT-14
2012-10-22T00:00:00Z,7669.0,PT,PT-14
2012-11-22T00:00:00Z,7670.0,PT,PT-14
2012-12-22T00:00:00Z,7730.0,PT,PT-14
2013-01-22T00:00:00Z,7805.0,PT,PT-14
2013-02-22T00:00:00Z,7844.0,PT,PT-14
2013-03-22T00:00:00Z,7873.0,PT,PT-14
2013-04-22T00:00:00Z,7956.0,PT,PT-14
2013-05-22T00:00:00Z,7957.0,PT,PT-14
2013-06-22T00:00:00Z,7966.0,PT,PT-14
2013-07-22T00:00:00Z,8045.0,PT,PT-14
2013-08-22T00:00:00Z,8422.0,PT,PT-14
2013-09-22T00:00:00Z,8520.0,PT,PT-14
2013-10-22T00:00:00Z,10469.0,PT,PT-14
2013-11-22T00:00:00Z,11611.0,PT,PT-14
2013-12-22T00:00:00Z,11642.0,PT,PT-14
2014-01-22T00:00:00Z,11790.0,PT,PT-14
2014-02-22T00:00:00Z,11995.0,PT,PT-14
2014-03-22T00:00:00Z,13063.0,PT,PT-14
2014-04-22T00:00:00Z,13092.0,PT,PT-14
2014-05-22T00:00:00Z,13102.0,PT,PT-14
2014-06-22T00:00:00Z,14268.0,PT,PT-14
2014-07-22T00:00:00Z,25132.0,PT,PT-14
2014-08-22T00:00:00Z,36294.0,PT,PT-14
2014-09-22T00:00:00Z,42479.0,PT,PT-14
2014-10-22T00:00:00Z,42917.0,PT,PT-14
2014-11-22T00:00:00Z,43268.0,PT,PT-14
2014-12-22T00:00:00Z,43715.0,PT,PT-14
2015-01-22T00:00:00Z,44476.0,PT,PT-14
2015-02-22T00:00:00Z,44564.0,PT,PT-14
2015-03-22T00:00:00Z,44603.0,PT,PT-14
2015-04-22T00:00:00Z,44662.0,PT,PT-14
2015-05-22T00:00:00Z,44702.0,PT,PT-14
2015-06-22T00:00:00Z,44884.0,PT,PT-14
2015-07-22T00:00:00Z,45040.0,PT,PT-14
2015-08-22T00:00:00Z,45072.0,PT,PT-14
2015-09-22T00:00:00Z,45091.0,PT,PT-14
2015-10-22T00:00:00Z,45239.0,PT,PT-14
2015-11-22T00:00:00Z,45305.0,PT,PT-14
2015-12-22T00:00:00Z,45507.0,PT,PT-14
2016-01-22T00:00:00Z,45624.0,PT,PT-14
2016-02-22T00:00:00Z,45615.0,PT,PT-14
2016-03-22T00:00:00Z,45631.0,PT,PT-14
2016-04-22T00:00:00Z,45632.0,PT,PT-14
2016-05-22T00:00:00Z,45636.0,PT,PT-14
2016-06-22T00:00:00Z,45720.0,PT,PT-14
2016-07-22T00:00:00Z,45715.0,PT,PT-14
2016-08-22T00:00:00Z,45732.0,PT,PT-14
2016-09-22T00:00:00Z,45779.0,PT,PT-14
2016-10-22T00:00:00Z,45900.0,PT,PT-14
2016-11-22T00:00:00Z,45930.0,PT,PT-14
2016-12-22T00:00:00Z,45936.0,PT,PT-14
2017-01-22T00:00:00Z,46032.0,PT,PT-14
2017-02-22T00:00:00Z,46062.0,PT,PT-14
2017-03-22T00:00:00Z,46062.0,PT,PT-14
2017-04-22T00:00:00Z,46052.0,PT,PT-14
2017-05-22T00:00:00Z,46076.0,PT,PT-14
2017-06-22T00:00:00Z,46081.0,PT,PT-14
2017-07-22T00:00:00Z,46848.0,PT,PT-14
2017-08-22T00:00:00Z,46893.0,PT,PT-14
2017-09-22T00:00:00Z,46911.0,PT,PT-14
2017-10-22T00:00:00Z,47011.0,PT,PT-14
2017-11-22T00:00:00Z,47020.0,PT,PT-14
2017-12-22T00:00:00Z,48105.0,PT,PT-14
2018-01-22T00:00:00Z,48198.0,PT,PT-14
2018-02-22T00:00:00Z,48238.0,PT,PT-14
2018-03-22T00:00:00Z,48256.0,PT,PT-14
2018-04-22T00:00:00Z,48456.0,PT,PT-14
2018-05-22T00:00:00Z,48721.0,PT,PT-14
2018-06-22T00:00:00Z,48744.0,PT,PT-14
2018-07-22T00:00:00Z,48781.0,PT,PT-14
2018-08-22T00:00:00Z,48968.0,PT,PT-14
2018-09-22T00:00:00Z,49322.0,PT,PT-14
2018-10-22T00:00:00Z,49466.0,PT,PT-14
2018-11-22T00:00:00Z,49545.0,PT,PT-14
2018-12-22T00:00:00Z,49557.0,PT,PT-14
2019-01-22T00:00:00Z,49629.0,PT,PT-14
2019-02-22T00:00:00Z,49782.0,PT,PT-14
2019-03-22T00:00:00Z,49840.0,PT,PT-14
2019-04-22T00:00:00Z,49883.0,PT,PT-14
2019-05-22T00:00:00Z,49890.0,PT,PT-14
2019-06-22T00:00:00Z,50010.0,PT,PT-14
2019-07-22T00:00:00Z,50031.0,PT,PT-14
2019-08-22T00:00:00Z,50086.0,PT,PT-14
2019-09-22T00:00:00Z,50087.0,PT,PT-14
2019-10-22T00:00:00Z,50171.0,PT,PT-14
2019-11-22T00:00:00Z,50430.0,PT,PT-14
2019-12-22T00:00:00Z,50447.0,PT,PT-14
2020-01-22T00:00:00Z,50634.0,PT,PT-14
2020-02-22T00:00:00Z,54612.0,PT,PT-14
2020-03-22T00:00:00Z,57301.0,PT,PT-14
2020-04-22T00:00:00Z,57356.0,PT,PT-14
2020-05-22T00:00:00Z,57372.0,PT,PT-14
2020-06-22T00:00:00Z,57437.0,PT,PT-14
2020-07-22T00:00:00Z,57478.0,PT,PT-14
2020-08-22T00:00:00Z,57893.0,PT,PT-14
2020-09-22T00:00:00Z,58656.0,PT,PT-14
2020-10-22T00:00:00Z,59352.0,PT,PT-14
2020-11-22T00:00:00Z,59538.0,PT,PT-14
2020-12-22T00:00:00Z,59781.0,PT,PT-14
2021-01-22T00:00:00Z,60499.0,PT,PT-14
2021-02-22T00:00:00Z,60648.0,PT,PT-14
2021-03-22T00:00:00Z,61454.0,PT,PT-14
2021-04-22T00:00:00Z,61977.0,PT,PT-14
2021-05-22T00:00:00Z,62092.0,PT,PT-14
2021-06-22T00:00:00Z,62332.0,PT,PT-14
2021-07-22T00:00:00Z,63484.0,PT,PT-14
2021-08-22T00:00:00Z,63784.0,PT,PT-14
2021-09-22T00:00:00Z,64292.0,PT,PT-14
2021-10-22T00:00:00Z,64880.0,PT,PT-14
2021-11-22T00:00:00Z,64981.0,PT,PT-14
2021-12-22T00:00:00Z,65015.0,PT,PT-14
2022-01-22T00:00:00Z,65068.0,PT,PT-14
2022-02-22T00:00:00Z,65275.0,PT,PT-14
2022-03-22T00:00:00Z,68606.0,PT,PT-14
2022-04-22T00:00:00Z,69143.0,PT,PT-14
2022-05-22T00:00:00Z,69211.0,PT,PT-14
2022-06-22T00:00:00Z,69813.0,PT,PT-14
2022-07-22T00:00:00Z,69839.0,PT,PT-14
2022-08-22T00:00:00Z,69983.0,PT,PT-14
2022-09-22T00:00:00Z,70007.0,PT,PT-14
2022-10-22T00:00:00Z,70619.0,PT,PT-14
2022-11-22T00:00:00Z,70623.0,PT,PT-14
2022-12-22T00:00:00Z,70715.0,PT,PT-14
2023-01-22T00:00:00Z,70928.0,PT,PT-14
2023-02-22T00:00:00Z,72047.0,PT,PT-14
2023-03-22T00:00:00Z,72614.0,PT,PT-14
2023-04-22T00:00:00Z,74386.0,PT,PT-14
2023-05-22T00:00:00Z,74922.0,PT,PT-14
2023-06-22T00:00:00Z,75176.0,PT,PT-14
2023-07-22T00:00:00Z,75551.0,PT,PT-14
2023-08-22T00:00:00Z,75659.0,PT,PT-14
2023-09-22T00:00:00Z,76361.0,PT,PT-14
2023-10-22T00:00:00Z,77532.0,PT,PT-14
2023-11-22T00:00:00Z,78197.0,PT,PT-14
2023-12-22T00:00:00Z,78634.0,PT,PT-14
2024-01-22T00:00:00Z,79087.0,PT,PT-14
2024-02-22T00:00:00Z,79173.0,PT,PT-14
2024-03-22T00:00:00Z,79363.0,PT,PT-14
2024-04-22T00:00:00Z,82545.0,PT,PT-14
2024-05-22T00:00:00Z,84695.0,PT,PT-14
2024-06-22T00:00:00Z,84769.0,PT,PT-14
2024-07-22T00:00:00Z,84930.0,PT,PT-14
2024-08-22T00:00:00Z,85177.0,PT,PT-14
2024-09-22T00:00:00Z,85281.0,PT,PT-14
2024-10-22T00:00:00Z,86131.0,PT,PT-14
2024-11-22T00:00:00Z,86506.0,PT,PT-14
2024-12-22T00:00:00Z,86897.0,PT,PT-14
2025-01-22T00:00:00Z,87775.0,PT,PT-14
2025-02-22T00:00:00Z,88100.0,PT,PT-14
2025-03-22T00:00:00Z,89194.0,PT,PT-14
2025-04-22T00:00:00Z,90850.0,PT,PT-14
2025-05-22T00:00:00Z,93816.0,PT,PT-14
2025-06-22T00:00:00Z,95173.0,PT,PT-14
2025-07-22T00:00:00Z,95511.0,PT,PT-14
2025-08-22T00:00:00Z,95692.0,PT,PT-14
2025-09-22T00:00:00Z,96304.0,PT,PT-14
2025-10-22T00:00:00Z,97109.0,PT,PT-14
2008-01-22T00:00:00Z,1.0,PT,PT-15
2008-02-22T00:00:00Z,1.0,PT,PT-15
2008-03-22T00:00:00Z,1.0,PT,PT-15
2008-04-22T00:00:00Z,1.0,PT,PT-15
2008-05-22T00:00:00Z,1.0,PT,PT-15
2008-06-22T00:00:00Z,1.0,PT,PT-15
2008-07-22T00:00:00Z,1.0,PT,PT-15
2008-08-22T00:00:00Z,1.0,PT,PT-15
2008-09-22T00:00:00Z,1.0,PT,PT-15
2008-10-22T00:00:00Z,1.0,PT,PT-15
2008-11-22T00:00:00Z,1.0,PT,PT-15
2008-12-22T00:00:00Z,1.0,PT,PT-15
2009-01-22T00:00:00Z,1.0,PT,PT-15
2009-02-22T00:00:00Z,1.0,PT,PT-15
2009-03-22T00:00:00Z,1.0,PT,PT-15
2009-04-22T00:00:00Z,1.0,PT,PT-15
2009-05-22T00:00:00Z,1.0,PT,PT-15
2009-06-22T00:00:00Z,8.0,PT,PT-15
2009-07-22T00:00:00Z,8.0,PT,PT-15
2009-08-22T00:00:00Z,8.0,PT,PT-15
2009-09-22T00:00:00Z,20.0,PT,PT-15
2009-10-22T00:00:00Z,20.0,PT,PT-15
2009-11-22T00:00:00Z,20.0,PT,PT-15
2009-12-22T00:00:00Z,20.0,PT,PT-15
2010-01-22T00:00:00Z,20.0,PT,PT-15
2010-02-22T00:00:00Z,20.0,PT,PT-15
2010-03-22T00:00:00Z,20.0,PT,PT-15
2010-04-22T00:00:00Z,20.0,PT,PT-15
2010-05-22T00:00:00Z,20.0,PT,PT-15
2010-06-22T00:00:00Z,20.0,PT,PT-15
2010-07-22T00:00:00Z,22.0,PT,PT-15
2010-08-22T00:00:00Z,23.0,PT,PT-15
2010-09-22T00:00:00Z,23.0,PT,PT-15
2010-10-22T00:00:00Z,23.0,PT,PT-15
2010-11-22T00:00:00Z,23.0,PT,PT-15
2010-12-22T00:00:00Z,26.0,PT,PT-15
2011-01-22T00:00:00Z,25.0,PT,PT-15
2011-02-22T00:00:00Z,81.0,PT,PT-15
2011-03-22T00:00:00Z,227.0,PT,PT-15
2011-04-22T00:00:00Z,426.0,PT,PT-15
2011-05-22T00:00:00Z,560.0,PT,PT-15
2011-06-22T00:00:00Z,637.0,PT,PT-15
2011-07-22T00:00:00Z,721.0,PT,PT-15
2011-08-22T00:00:00Z,724.0,PT,PT-15
2011-09-22T00:00:00Z,832.0,PT,PT-15
2011-10-22T00:00:00Z,910.0,PT,PT-15
2011-11-22T00:00:00Z,952.0,PT,PT-15
2011-12-22T00:00:00Z,1497.0,PT,PT-15
2012-01-22T00:00:00Z,3026.0,PT,PT-15
2012-02-22T00:00:00Z,3520.0,PT,PT-15
2012-03-22T00:00:00Z,4120.0,PT,PT-15
2012-04-22T00:00:00Z,4457.0,PT,PT-15
2012-05-22T00:00:00Z,4543.0,PT,PT-15
2012-06-22T00:00:00Z,5169.0,PT,PT-15
2012-07-22T00:00:00Z,5260.0,PT,PT-15
2012-08-22T00:00:00Z,5321.0,PT,PT-15
2012-09-22T00:00:00Z,5377.0,PT,PT-15
2012-10-22T00:00:00Z,5592.0,PT,PT-15
2012-11-22T00:00:00Z,5628.0,PT,PT-15
2012-12-22T00:00:00Z,5794.0,PT,PT-15
2013-01-22T00:00:00Z,5882.0,PT,PT-15
2013-02-22T00:00:00Z,5928.0,PT,PT-15
2013-03-22T00:00:00Z,6160.0,PT,PT-15
2013-04-22T00:00:00Z,6187.0,PT,PT-15
2013-05-22T00:00:00Z,6320.0,PT,PT-15
2013-06-22T00:00:00Z,6388.0,PT,PT-15
2013-07-22T00:00:00Z,6466.0,PT,PT-15
2013-08-22T00:00:00Z,6592.0,PT,PT-15
2013-09-22T00:00:00Z,6812.0,PT,PT-15
2013-10-22T00:00:00Z,6874.0,PT,PT-15
2013-11-22T00:00:00Z,6975.0,PT,PT-15
2013-12-22T00:00:00Z,7677.0,PT,PT-15
2014-01-22T00:00:00Z,8202.0,PT,PT-15
2014-02-22T00:00:00Z,8264.0,PT,PT-15
2014-03-22T00:00:00Z,8553.0,PT,PT-15
2014-04-22T00:00:00Z,8694.0,PT,PT-15
2014-05-22T00:00:00Z,8759.0,PT,PT-15
2014-06-22T00:00:00Z,8940.0,PT,PT-15
2014-07-22T00:00:00Z,9305.0,PT,PT-15
2014-08-22T00:00:00Z,9502.0,PT,PT-15
2014-09-22T00:00:00Z,9632.0,PT,PT-15
2014-10-22T00:00:00Z,10028.0,PT,PT-15
2014-11-22T00:00:00Z,10218.0,PT,PT-15
2014-12-22T00:00:00Z,10674.0,PT,PT-15
2015-01-22T00:00:00Z,12156.0,PT,PT-15
2015-02-22T00:00:00Z,12932.0,PT,PT-15
2015-03-22T00:00:00Z,13032.0,PT,PT-15
2015-04-22T00:00:00Z,13105.0,PT,PT-15
2015-05-22T00:00:00Z,13475.0,PT,PT-15
2015-06-22T00:00:00Z,13839.0,PT,PT-15
2015-07-22T00:00:00Z,14689.0,PT,PT-15
2015-08-22T00:00:00Z,14741.0,PT,PT-15
2015-09-22T00:00:00Z,15124.0,PT,PT-15
2015-10-22T00:00:00Z,15429.0,PT,PT-15
2015-11-22T00:00:00Z,16167.0,PT,PT-15
2015-12-22T00:00:00Z,19005.0,PT,PT-15
2016-01-22T00:00:00Z,19854.0,PT,PT-15
2016-02-22T00:00:00Z,21588.0,PT,PT-15
2016-03-22T00:00:00Z,22533.0,PT,PT-15
2016-04-22T00:00:00Z,23494.0,PT,PT-15
2016-05-22T00:00:00Z,23534.0,PT,PT-15
2016-06-22T00:00:00Z,24018.0,PT,PT-15
2016-07-22T00:00:00Z,24446.0,PT,PT-15
2016-08-22T00:00:00Z,25182.0,PT,PT-15
2016-09-22T00:00:00Z,25448.0,PT,PT-15
2016-10-22T00:00:00Z,25885.0,PT,PT-15
2016-11-22T00:00:00Z,26365.0,PT,PT-15
2016-12-22T00:00:00Z,26444.0,PT,PT-15
2017-01-22T00:00:00Z,26476.0,PT,PT-15
2017-02-22T00:00:00Z,26742.0,PT,PT-15
2017-03-22T00:00:00Z,27127.0,PT,PT-15
2017-04-22T00:00:00Z,27294.0,PT,PT-15
2017-05-22T00:00:00Z,28003.0,PT,PT-15
2017-06-22T00:00:00Z,29301.0,PT,PT-15
2017-07-22T00:00:00Z,29157.0,PT,PT-15
2017-08-22T00:00:00Z,29276.0,PT,PT-15
2017-09-22T00:00:00Z,30078.0,PT,PT-15
2017-10-22T00:00:00Z,30259.0,PT,PT-15
2017-11-22T00:00:00Z,30367.0,PT,PT-15
2017-12-22T00:00:00Z,30567.0,PT,PT-15
2018-01-22T00:00:00Z,30743.0,PT,PT-15
2018-02-22T00:00:00Z,31440.0,PT,PT-15
2018-03-22T00:00:00Z,32692.0,PT,PT-15
2018-04-22T00:00:00Z,33211.0,PT,PT-15
2018-05-22T00:00:00Z,33595.0,PT,PT-15
2018-06-22T00:00:00Z,33755.0,PT,PT-15
2018-07-22T00:00:00Z,34457.0,PT,PT-15
2018-08-22T00:00:00Z,34606.0,PT,PT-15
2018-09-22T00:00:00Z,35576.0,PT,PT-15
2018-10-22T00:00:00Z,36357.0,PT,PT-15
2018-11-22T00:00:00Z,36661.0,PT,PT-15
2018-12-22T00:00:00Z,37183.0,PT,PT-15
2019-01-22T00:00:00Z,37825.0,PT,PT-15
2019-02-22T00:00:00Z,38139.0,PT,PT-15
2019-03-22T00:00:00Z,39087.0,PT,PT-15
2019-04-22T00:00:00Z,39122.0,PT,PT-15
2019-05-22T00:00:00Z,39587.0,PT,PT-15
2019-06-22T00:00:00Z,39680.0,PT,PT-15
2019-07-22T00:00:00Z,39881.0,PT,PT-15
2019-08-22T00:00:00Z,39175.0,PT,PT-15
2019-09-22T00:00:00Z,39722.0,PT,PT-15
2019-10-22T00:00:00Z,40009.0,PT,PT-15
2019-11-22T00:00:00Z,40950.0,PT,PT-15
2019-12-22T00:00:00Z,41014.0,PT,PT-15
2020-01-22T00:00:00Z,41365.0,PT,PT-15
2020-02-22T00:00:00Z,41522.0,PT,PT-15
2020-03-22T00:00:00Z,41578.0,PT,PT-15
2020-04-22T00:00:00Z,42588.0,PT,PT-15
2020-05-22T00:00:00Z,42905.0,PT,PT-15
2020-06-22T00:00:00Z,43094.0,PT,PT-15
2020-07-22T00:00:00Z,43165.0,PT,PT-15
2020-08-22T00:00:00Z,43286.0,PT,PT-15
2020-09-22T00:00:00Z,43342.0,PT,PT-15
2020-10-22T00:00:00Z,43660.0,PT,PT-15
2020-11-22T00:00:00Z,44541.0,PT,PT-15
2020-12-22T00:00:00Z,45201.0,PT,PT-15
2021-01-22T00:00:00Z,45448.0,PT,PT-15
2021-02-22T00:00:00Z,45766.0,PT,PT-15
2021-03-22T00:00:00Z,45773.0,PT,PT-15
2021-04-22T00:00:00Z,46726.0,PT,PT-15
2021-05-22T00:00:00Z,47042.0,PT,PT-15
2021-06-22T00:00:00Z,47640.0,PT,PT-15
2021-07-22T00:00:00Z,48055.0,PT,PT-15
2021-08-22T00:00:00Z,49645.0,PT,PT-15
2021-09-22T00:00:00Z,50629.0,PT,PT-15
2021-10-22T00:00:00Z,52218.0,PT,PT-15
2021-11-22T00:00:00Z,52426.0,PT,PT-15
2021-12-22T00:00:00Z,52800.0,PT,PT-15
2022-01-22T00:00:00Z,56336.0,PT,PT-15
2022-02-22T00:00:00Z,59864.0,PT,PT-15
2022-03-22T00:00:00Z,60303.0,PT,PT-15
2022-04-22T00:00:00Z,63744.0,PT,PT-15
2022-05-22T00:00:00Z,64160.0,PT,PT-15
2022-06-22T00:00:00Z,66472.0,PT,PT-15
2022-07-22T00:00:00Z,67154.0,PT,PT-15
2022-08-22T00:00:00Z,67069.0,PT,PT-15
2022-09-22T00:00:00Z,72521.0,PT,PT-15
2022-10-22T00:00:00Z,78434.0,PT,PT-15
2022-11-22T00:00:00Z,79266.0,PT,PT-15
2022-12-22T00:00:00Z,80188.0,PT,PT-15
2023-01-22T00:00:00Z,81408.0,PT,PT-15
2023-02-22T00:00:00Z,82468.0,PT,PT-15
2023-03-22T00:00:00Z,83912.0,PT,PT-15
2023-04-22T00:00:00Z,84829.0,PT,PT-15
2023-05-22T00:00:00Z,87218.0,PT,PT-15
2023-06-22T00:00:00Z,90879.0,PT,PT-15
2023-07-22T00:00:00Z,96076.0,PT,PT-15
2023-08-22T00:00:00Z,98547.0,PT,PT-15
2023-09-22T00:00:00Z,103080.0,PT,PT-15
2023-10-22T00:00:00Z,107912.0,PT,PT-15
2023-11-22T00:00:00Z,114113.0,PT,PT-15
2023-12-22T00:00:00Z,115966.0,PT,PT-15
2024-01-22T00:00:00Z,121533.0,PT,PT-15
2024-02-22T00:00:00Z,125544.0,PT,PT-15
2024-03-22T00:00:00Z,128964.0,PT,PT-15
2024-04-22T00:00:00Z,132011.0,PT,PT-15
2024-05-22T00:00:00Z,135371.0,PT,PT-15
2024-06-22T00:00:00Z,137325.0,PT,PT-15
2024-07-22T00:00:00Z,138442.0,PT,PT-15
2024-08-22T00:00:00Z,138921.0,PT,PT-15
2024-09-22T00:00:00Z,139729.0,PT,PT-15
2024-10-22T00:00:00Z,141689.0,PT,PT-15
2024-11-22T00:00:00Z,143463.0,PT,PT-15
2024-12-22T00:00:00Z,146029.0,PT,PT-15
2025-01-22T00:00:00Z,146237.0,PT,PT-15
2025-02-22T00:00:00Z,147838.0,PT,PT-15
2025-03-22T00:00:00Z,148460.0,PT,PT-15
2025-04-22T00:00:00Z,148700.0,PT,PT-15
2025-05-22T00:00:00Z,148941.0,PT,PT-15
2025-06-22T00:00:00Z,149413.0,PT,PT-15
2025-07-22T00:00:00Z,149727.0,PT,PT-15
2025-08-22T00:00:00Z,150625.0,PT,PT-15
2025-09-22T00:00:00Z,151078.0,PT,PT-15
2025-10-22T00:00:00Z,151646.0,PT,PT-15
2008-01-22T00:00:00Z,0.0,PT,PT-01
2008-02-22T00:00:00Z,0.0,PT,PT-01
2008-03-22T00:00:00Z,0.0,PT,PT-01
2008-04-22T00:00:00Z,0.0,PT,PT-01
2008-05-22T00:00:00Z,0.0,PT,PT-01
2008-06-22T00:00:00Z,0.0,PT,PT-01
2008-07-22T00:00:00Z,0.0,PT,PT-01
2008-08-22T00:00:00Z,0.0,PT,PT-01
2008-09-22T00:00:00Z,0.0,PT,PT-01
2008-10-22T00:00:00Z,0.0,PT,PT-01
2008-11-22T00:00:00Z,0.0,PT,PT-01
2008-12-22T00:00:00Z,0.0,PT,PT-01
2009-01-22T00:00:00Z,0.0,PT,PT-01
2009-02-22T00:00:00Z,0.0,PT,PT-01
2009-03-22T00:00:00Z,0.0,PT,PT-01
2009-04-22T00:00:00Z,0.0,PT,PT-01
2009-05-22T00:00:00Z,0.0,PT,PT-01
2009-06-22T00:00:00Z,0.0,PT,PT-01
2009-07-22T00:00:00Z,0.0,PT,PT-01
2009-08-22T00:00:00Z,0.0,PT,PT-01
2009-09-22T00:00:00Z,0.0,PT,PT-01
2009-10-22T00:00:00Z,0.0,PT,PT-01
2009-11-22T00:00:00Z,0.0,PT,PT-01
2009-12-22T00:00:00Z,2.0,PT,PT-01
2010-01-22T00:00:00Z,2.0,PT,PT-01
2010-02-22T00:00:00Z,2.0,PT,PT-01
2010-03-22T00:00:00Z,2.0,PT,PT-01
2010-04-22T00:00:00Z,4.0,PT,PT-01
2010-05-22T00:00:00Z,4.0,PT,PT-01
2010-06-22T00:00:00Z,6.0,PT,PT-01
2010-07-22T00:00:00Z,6.0,PT,PT-01
2010-08-22T00:00:00Z,6.0,PT,PT-01
2010-09-22T00:00:00Z,9.0,PT,PT-01
2010-10-22T00:00:00Z,10.0,PT,PT-01
2010-11-22T00:00:00Z,11.0,PT,PT-01
2010-12-22T00:00:00Z,137.0,PT,PT-01
2011-01-22T00:00:00Z,266.0,PT,PT-01
2011-02-22T00:00:00Z,813.0,PT,PT-01
2011-03-22T00:00:00Z,1155.0,PT,PT-01
2011-04-22T00:00:00Z,1399.0,PT,PT-01
2011-05-22T00:00:00Z,1724.0,PT,PT-01
2011-06-22T00:00:00Z,1784.0,PT,PT-01
2011-07-22T00:00:00Z,1973.0,PT,PT-01
2011-08-22T00:00:00Z,2040.0,PT,PT-01
2011-09-22T00:00:00Z,2163.0,PT,PT-01
2011-10-22T00:00:00Z,2604.0,PT,PT-01
2011-11-22T00:00:00Z,2702.0,PT,PT-01
2011-12-22T00:00:00Z,2775.0,PT,PT-01
2012-01-22T00:00:00Z,2883.0,PT,PT-01
2012-02-22T00:00:00Z,3095.0,PT,PT-01
2012-03-22T00:00:00Z,4522.0,PT,PT-01
2012-04-22T00:00:00Z,5308.0,PT,PT-01
2012-05-22T00:00:00Z,5625.0,PT,PT-01
2012-06-22T00:00:00Z,5971.0,PT,PT-01
2012-07-22T00:00:00Z,6306.0,PT,PT-01
2012-08-22T00:00:00Z,6310.0,PT,PT-01
2012-09-22T00:00:00Z,6432.0,PT,PT-01
2012-10-22T00:00:00Z,6603.0,PT,PT-01
2012-11-22T00:00:00Z,6956.0,PT,PT-01
2012-12-22T00:00:00Z,7376.0,PT,PT-01
2013-01-22T00:00:00Z,7451.0,PT,PT-01
2013-02-22T00:00:00Z,7492.0,PT,PT-01
2013-03-22T00:00:00Z,7528.0,PT,PT-01
2013-04-22T00:00:00Z,7572.0,PT,PT-01
2013-05-22T00:00:00Z,8475.0,PT,PT-01
2013-06-22T00:00:00Z,8659.0,PT,PT-01
2013-07-22T00:00:00Z,8696.0,PT,PT-01
2013-08-22T00:00:00Z,8874.0,PT,PT-01
2013-09-22T00:00:00Z,8946.0,PT,PT-01
2013-10-22T00:00:00Z,9071.0,PT,PT-01
